event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_buoyancy,runner_on_first_divinity,runner_on_first_martyrdom,runner_on_first_moxie,runner_on_first_musclitude,runner_on_first_patheticism,runner_on_first_thwackability,runner_on_first_tragicness,runner_on_first_coldness,runner_on_first_overpowerment,runner_on_first_ruthlessness,runner_on_first_shakespearianism,runner_on_first_suppression,runner_on_first_unthwackability,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_anticapitalism,runner_on_first_chasiness,runner_on_first_omniscience,runner_on_first_tenaciousness,runner_on_first_watchfulness,runner_on_first_pressurization,runner_on_first_cinnamon,runner_on_first_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Hit1,0.7332511618162794,False,0.9013715492926748,1.0544412645521284,1.2020644499806787,0.7544313367709511,0.3697013361734604,0.3650366877189669,0.8658359608056941,0.001,0.723846163771481,0.8048393457368428,0.29377289322267097,1.062208384600063,0.8174600441977007,0.22478072159712914,1.0781503666716787,1.054788561326455,0.6428117254661245,0.7150701701001937,0.9005387778712671,0.7811288502849262,1.0040699510719338,0.8704721195725731,0.7470324099741187,1.1162627143785462,0.8198831108644654,0.4296385488951787,1.0191919191919192,1.144404926260705,1.0766214396711298,0.6567150069489128,0.8070025328530743,0.4156153800690274,0.001,0.5714346896085285,0.01626529125166313,0.8674224067849045,0.612528428374113,0.3156745621731667,0.8969785591867517,0.7713934436768186,0.34556012381032497,0.7095174342457947,0.7177250728208174,0.6470985328105211,0.4333137474937951,0.6161772716556392,0.3012575380423574,0.18566396029784388,0.3312983046274075,0.12124610084337767,0.11038301408528145,0.36269468580325337,0.9234968551736129,1.0191919191919192,0.6835518381165744,1.1456892109876855,1.3114863984670864,1.4704568857793188,1.56999750254931,0.001,0.6225894501370488,0.001,0.7864812092173856,1.2699629460203548,0.7708702353177019,1.0268322072470502,1.4207622256263668,0.6297420860658706,0.6935712735182556,0.6028177566815133,0.6058237239329539,1.1087192327482347,1.3750919025306185,0.8482104095135737,1.3446878571567695,1.1700156281119511,0.8940586673806646,0.9033161472332041,0.9777448533424058,1.511111220272349,1,0,0,0,0,0,1.0191919191919192,0.6246505735512364,0.5342454937183025,0.6435725875990583,0.4916090708870058,0.5829381489066005,0.40082749594224687,0.4856451813964252,0.5754439841690367,0.46962979829218765,0.09641883496343402,0.30778959968152586,0.5195913858918075,0,0,Lenny Spruce,Ruslan Greatness,,Nic Winkler,-0.8062305877640528,1.3685694871478582,0,0.33973847640593524,,GROWTH,FRIEND_OF_CROWS,AFFINITY_FOR_CROWS,,,184f3dc0-ec67-4112-a93f-8c6df60df0ed,d37abba6-9fba-463a-8f4f-7cf49de3c7b6,35,Weather.SALMON,0,0,2,14,38,False,0,0,0,16,12,1,True,0.4189118159802905,0.6203080308940382,,0
Hit1,0.8426609104152518,False,0.953216393486498,0.8245984809240832,0.8957954737971586,0.37296995023463486,1.1941497483287953,0.001,0.6685293364311629,0.4323454022499292,0.6089643212374375,1.0470723956543018,1.0030409886663194,1.0025140231391805,0.2473361057889019,0.47882852672534887,0.7643979938595117,0.7672989604254935,0.8022499985382652,0.4996380639712903,0.5416136963703531,1.0715026107255095,0.3278814906540444,0.8384577204563857,0.36971839866386613,0.6461514089188808,0.279931275499002,0.1440661460119685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3379145609010132,1.3885662566223884,0.9065151245256038,0.869099577073495,0.9148658858336753,0.001,1.0299209406765242,0.001,0.8518613157773515,0.5166746546553769,0.6726061751308157,1.4654687342778896,0.6698706166740125,0.4867615334393273,1.2081844911318234,0.977061574382849,0.5396781998763025,0.7839699129629905,1.2224439783440146,1.5481447910442014,1.34251683420415,1.544051051388856,1.1733589947422423,0.8029459799424892,0.8019224362991275,0.8477431145599374,1,0,0,0,0,0,1,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.1684574034674383,0.27227199043708517,0.8013848430580623,0,0,Kaz Fiasco,Ronan Jaylee,,,-0.21783829072152588,0.8477431145599374,0,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,,,,,a671d7b5-8f49-4c9f-baf0-4f8e981ddde1,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,36,Weather.PEANUTS,0,0,1,14,38,True,0,0,1,14,15,0,True,0.31708617121378757,0.7165983054298022,,1
Hit1,0.9578741223294176,False,0.8451109057871754,0.9922642013481765,0.6790372837046517,0.7223566271958735,0.2771696428596478,0.6354641512334332,0.09313186563463535,0.7380600385483185,0.7111151625068614,0.8129337177830375,0.28765941359540625,0.6103005341214582,1.0196472451970355,0.8448847035580287,0.04789758213482563,0.0677601413498138,0.5236799465738452,0.1737874685543404,0.7029629172636513,0.7589176052187189,0.5099567784767077,0.2316993647094353,0.756561465726112,0.9909355977061597,0.1918765238389024,0.5077919865315844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8545266259126495,0.15624894379817986,0.5419098043435083,0.4166059433712634,0.5215907909692988,0.8794653603131797,0.6427716441524243,0.1,0.3206399364668124,0.7808618699348424,1.053234013251663,0.49978982735010047,0.35225280721464647,1.0069535494997484,0.7722294335560798,0.8003751224656278,0.10705194219788006,0.10279095504012749,0.6299787982661612,0.8463934066214799,0.35108979205937524,0.854143250954445,0.9883416632603208,0.9042007322605671,0.7965948938008762,0.980376726310161,1,0,0,0,0,0,1,0.46934888376296396,0.7270500122372818,0.440766599802753,0.49529640777130407,0.41134035737314395,0.598692635551642,0.48562885702968184,0.3770574015656983,0.57028744875978,0.1216976139659255,0.8401287155176587,0.2891538571677139,0,0,Gita Biscuits,Nolanestophia Patterson,,,0.08011228615260817,-0.7771793471371952,0,0,,LOVE,,,,,927dc1be-53c8-4a9f-a308-1b04692ecaf7,1c1614b3-abdb-4008-98eb-12aeb8f7bb54,36,Weather.SALMON,3,1,0,14,38,False,0,0,0,15,18,0,True,0.17104296643384687,0.4020210176050475,,4
Hit2,0.8296260923978962,False,0.7692584422486203,0.36020130664329475,0.2926691740471422,0.8184872194148745,1.1413836395897952,0.001,0.34148538078335416,0.6731195526391893,0.2207397030238944,0.2758941340643761,0.44428661434203026,0.7468604102080602,0.2931522735096744,0.2620857044338239,0.22897915464788876,0.2861552015222109,0.9605558362007601,0.40922153413795165,1.0204323124806391,1.095856866463559,0.8739697011140681,0.2364640515974785,0.5365289163213803,0.1342224316009391,0.10225442847138755,0.4940595114528963,1,0.953216393486498,0.8245984809240832,0.8957954737971586,0.37296995023463486,1.1941497483287953,0.001,0.6685293364311629,0.4323454022499292,0.6089643212374375,1.0470723956543018,1.0030409886663194,1.0025140231391805,0.2473361057889019,0.47882852672534887,0.7643979938595117,0.7672989604254935,0.8022499985382652,0.4996380639712903,0.5416136963703531,1.0715026107255095,0.3278814906540444,0.8384577204563857,0.36971839866386613,0.6461514089188808,0.279931275499002,0.1440661460119685,1,1.3379145609010132,1.3885662566223884,0.9065151245256038,0.869099577073495,0.9148658858336753,0.001,1.0299209406765242,0.001,0.8518613157773515,0.5166746546553769,0.6726061751308157,1.4654687342778896,0.6698706166740125,0.4867615334393273,1.2081844911318234,0.977061574382849,0.5396781998763025,0.7839699129629905,1.2224439783440146,1.5481447910442014,1.34251683420415,1.544051051388856,1.1733589947422423,0.8029459799424892,0.8019224362991275,0.8477431145599374,1,0,0,0,0,0,1,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.1684574034674383,0.1783655524059653,0.5416478140942504,0,0,Muse Scantron,Ronan Jaylee,,Kaz Fiasco,0.12955637406919307,0.8477431145599374,0,-0.21783829072152588,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,,,,,a671d7b5-8f49-4c9f-baf0-4f8e981ddde1,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,38,Weather.PEANUTS,0,0,1,14,38,True,0,0,1,14,15,1,True,0.34098354535410635,0.7113216945559022,,2
Hit3,0.03516231979671747,True,0.7551558828412575,0.3483977924990301,1.173014312737978,0.2552657748398249,0.9161563171804405,0.001,0.9620026019519929,0.4967627537872478,0.2502189216323367,0.8658666897484979,0.9856461742677476,0.6588221657453361,0.5726929346193879,0.6257692100605599,0.1433181202018965,0.546079986411451,0.45638112638358663,0.8398940750006618,0.05589576292862253,0.9724257438181221,0.3260055517193623,0.1486816443106025,0.79568649173825,0.4257323152244352,0.6444271875016552,0.6981780851338111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43728340595689047,0.7389512498304432,0.6662440125457704,0.18220920558297893,0.8416670371668347,0.001,0.8469931167003191,0.021344294835378058,0.8509600986047692,0.5152165863704763,0.4485692324286724,0.7029173977101609,0.8330268302042553,1.049975139277546,0.6475980875039404,1.0436175613467462,0.4007065042199386,0.37944026616559967,0.5969283537329928,1.1142120253849561,1.1215014044356066,0.3671031456517321,1.1207084469093207,0.9719000298725273,0.1141506546514083,0.3046073663027579,1.2,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.10318089359066866,0.6145736684422125,0.8511790623281028,0,0,Kurt Crueller,PolkaDot Zavala,,,-0.12250344078468173,0.1599300283285045,0,0,,O_NO,,OVERPERFORMING;MIDDLING,,,316970ef-ef2f-4e74-a98d-2f845c736e6b,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,43,Weather.SALMON,0,1,1,14,38,True,0,1,0,12,13,0,False,0.703391778667082,0.6731377320545441,,0
Hit1,0.20317545169338813,False,0.7475119646516661,0.8842188152854993,0.2205815868588838,0.20715133570185368,0.3691415236600066,0.21000000000000002,0.8137184941549409,0.1,0.01,0.5066087489660211,0.01,0.35546123084483877,0.535871530739088,0.16522226742735086,0.43512332243231194,0.01,0.6209651397674067,0.1425783893857014,0.6996747871741924,0.3912599165695024,0.5869778527606273,0.07857801916636104,0.5414565856010596,0.4112137864131143,0.0320638002948348,0.23730432739180274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43876205241932076,0.8561341143313503,0.3793848665217592,0.6441033988015734,0.48246720675454124,0.38444704333982704,0.9174920561177528,0.001,1.2043384766562784,0.40960211573998945,0.4780345651440733,0.7546376415419643,0.2883514470003008,0.614507882550305,0.7549239574759623,1.264961507392487,0.770026268154639,0.8344030071091328,0.5538984260355444,1.1915391856574946,0.8697314404386794,0.9530171258454561,0.31753147769169243,0.2701285998243186,0.4216766595638224,1.1710108365422451,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1277999779748575,0.7209624520399169,0.6121488152129815,0,0,Justice Spoon,Coolname Galvanic,,,0.2218770794380122,0.6207508400018436,0,0,ALTERNATE;FIRE_EATER,,,POPCORN_PAYOUTS,,,3e52c33a-3b77-4b8a-8db0-23c783e48cd9,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,53,Weather.FEEDBACK,0,0,0,14,38,False,1,0,1,15,15,0,True,0.5761371433207501,0.7399691455274287,,0
Hit1,0.9888948593845543,False,0.39919978164852304,0.518107568133711,0.36724826799869187,0.34404910717526865,0.8126248326321367,0.16101376072560952,0.6625017557096332,0.1,0.024703816002963785,0.38914132316693917,0.6703338391797911,0.9448501450311084,0.7781585394403014,0.38108937039918733,1.0019664983486378,0.20492079327374318,0.6724049451982883,0.49874932812712436,0.9158992396490537,1.6368868133292724,1.8732387430571102,1.2898108939425736,1.5620124042011418,1.294893976349878,0.14081995586923335,0.8971483749076354,1,0.7475119646516661,0.8842188152854993,0.2205815868588838,0.20715133570185368,0.3691415236600066,0.21000000000000002,0.8137184941549409,0.1,0.01,0.5066087489660211,0.01,0.35546123084483877,0.535871530739088,0.16522226742735086,0.43512332243231194,0.01,0.6209651397674067,0.1425783893857014,0.6996747871741924,0.3912599165695024,0.5869778527606273,0.07857801916636104,0.5414565856010596,0.4112137864131143,0.0320638002948348,0.23730432739180274,1,0.43876205241932076,0.8561341143313503,0.3793848665217592,0.6441033988015734,0.48246720675454124,0.38444704333982704,0.9174920561177528,0.001,1.2043384766562784,0.40960211573998945,0.4780345651440733,0.7546376415419643,0.2883514470003008,0.614507882550305,0.7549239574759623,1.264961507392487,0.770026268154639,0.8344030071091328,0.5538984260355444,1.1915391856574946,0.8697314404386794,0.9530171258454561,0.31753147769169243,0.2701285998243186,0.4216766595638224,1.1710108365422451,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1277999779748575,0.689061682295794,0.7793474843517862,0,0,Isaac Johnson,Coolname Galvanic,,Justice Spoon,0.5385391364357278,0.6207508400018436,0,0.2218770794380122,SIPHON,,,POPCORN_PAYOUTS,,ALTERNATE;FIRE_EATER,3e52c33a-3b77-4b8a-8db0-23c783e48cd9,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,57,Weather.FEEDBACK,0,2,0,14,38,False,1,0,1,15,15,1,True,0.7391424958217598,0.7843174764246417,,0
Hit1,0.37317553277315296,False,1.0233667662989703,0.3518171941509287,0.46279858955847364,0.699246985503805,0.6181821436964854,0.03167445109168668,0.7297802909110318,0.1,0.369934565293363,0.9086740642921984,0.1979914728522205,0.6452141898833126,0.44901727452490836,0.4799374055694148,0.340660331516792,0.2362606978693049,0.6141859992010335,0.9672903475062113,0.5403532315351709,0.39021855046460896,0.31329606502699603,0.621312928390102,0.8947805904095756,0.7468124902585382,0.47534842981931646,0.059482771859516975,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7039109769332003,1.2396374181526257,0.8027976041945023,1.1706080776021686,1.1366952852343934,0.5399990686666957,0.3283180155891247,0.001,1.1317451130300074,1.185107316067059,1.029557519469591,0.8772622366844371,0.8004705007934657,1.121361138636024,0.5565308611162642,0.4445964997086256,0.8670639362364617,0.734776965569531,0.3445758050237605,1.256132120879667,1.1707912812453831,0.7621885241956927,1.2211525256467928,1.139446161977604,0.9383202630490881,0.7434475398848632,1,0,0,0,0,0,1.2,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.10318089359066866,0.9537801667657928,0.03354649465257431,0,0,Kina Larsen,Curry Aliciakeyes,,,-0.39702421372852637,0.6471293558466011,0,0,,OVERPERFORMING;MIDDLING,OVERUNDER,O_NO,,,316970ef-ef2f-4e74-a98d-2f845c736e6b,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,60,Weather.SALMON,0,2,1,14,38,False,1,1,0,13,12,0,True,0.6688366009252467,0.719660099200467,,0
Hit1,0.47050180357009896,False,0.6756893069422013,0.8906015754345192,0.896762419260157,0.5757903552056954,1.0106905660361902,0.001,0.5404622739379233,0.001,0.6544979290499972,1.0559838592264201,0.26576271274017416,0.56783917663723,0.8910244659315535,0.9606273578135279,0.6936351235703728,0.8620497949630792,1.1993153548773023,0.8432285877101313,1.0866297487092211,1.524398996283856,1.0278238349609543,1.3785738669796144,1.6487084289211424,1.1191824111472892,0.38846026364367336,0.34197430816161245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0269987948598533,1.1411064324080926,0.44263611754900034,0.7336822033538852,1.016093097684383,0.08932495483239938,0.8551788470164139,0.001,0.8151037032439786,1.1511856572854078,1.0127958952821163,0.902529421808979,0.9136003609530029,0.8325477380091434,0.3915228720348669,0.798791034852443,1.150148760906093,0.9854986069195857,0.45851493009621797,0.2811078769516771,0.8078530189578786,0.683145715887461,0.7573529623889758,0.35204631841423,0.9224335434501654,0.25178317982860193,1,0,0,0,0,0,1,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.11219606105016318,0.2790204620119461,0.6156328887747351,0,0,Glabe Moon,Blood Hamburger,,,0.3001408687341757,-0.7504734856173139,0,0,SIPHON;PERK,BIRD_SEED,FLINCH,TRAVELING,,,67cd5606-c597-4735-a834-7d183b63aaa0,36ae955c-6264-4437-8669-3053f62992e5,62,Weather.SALMON,0,0,0,14,38,True,0,0,2,14,16,0,True,0.4870011970363952,0.6050089464761998,,4
Hit3,0.032245218804087594,True,0.43519026727114407,1.1612057118931405,0.8009997047504371,0.5325554684954863,0.4540337160743685,0.001,0.6948246149999778,0.028655721063166606,0.9749560286964692,0.36463771275150797,0.8416459390849164,1.2918809072799124,1.0980229863837334,0.9808255037360719,0.9680423751176087,0.7439528426538684,1.285573679393107,0.5728969373009543,0.6007203153459381,0.6191861477576346,0.47908900515809605,0.871356402916503,1.1354764292981536,0.4777034675322505,0.45612744390847126,0.7473225051705356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5091212450187732,0.060075259742481596,0.7192102111420118,0.1109440649731927,0.6340206717267778,0.8138014030217469,0.4581559227538301,0.7284064284436584,0.8293885316526566,0.5893720668115965,0.6789872504346566,0.8178770207862778,0.6140151661351758,0.027885701393862483,0.6953125077029618,0.6302025635805959,0.5388971974087196,0.22386802077858525,0.42416580326619324,0.37192068322124583,0.5525526610973133,0.8834008726216129,0.9403664799456326,0.4926718978729481,0.9154458307182802,0.6167006468433232,1,0,0,0,0,0,1,0.6050124001035256,0.4519595330300567,0.7566629545867662,0.4253079342393487,0.4712119725231586,0.4962028180294879,0.5101363245618917,0.4382990376095283,0.5039366548531963,0.17881335906460685,0.9583176430789002,0.9070354551400666,0,0,Kennedy Loser,Wyatt Mason IV,,,0.3315407737035737,-0.8844144818217586,0,0,FLINCH;REVERBERATING,CARCINIZATION;UNHOLEY,ECHO;ALTERNATE;FRIEND_OF_CROWS,SUN_KISSED;SUN2_PAYOUTS,,,c6a2f7b4-ab83-4da6-b51b-617f1e2cbd6c,36b94380-39a6-4e32-b525-3e888215798a,66,Weather.SUN_2,2,1,2,14,38,True,0,1,1,12,10,0,True,0.1481640007782017,0.5419955440191442,,0
Hit2,0.20652044028957128,False,0.38205404466047493,0.5025428652886649,0.6542496280428156,0.9700919946396664,0.9104484290100763,0.4055603142578668,1.01678408092524,0.001,0.7992493599552962,0.4505274424396971,0.5748061802511262,0.5990059456255273,1.1017015724320316,0.5362793283423904,1.044037809160276,0.5852189435733541,0.5856195422610055,0.3716162026870226,0.6536147762101279,0.7481399152735122,1.052653990463037,1.310084982769225,1.1672009940469152,1.191653734971213,0.7925639422305795,0.6696458824723253,1,0.6756893069422013,0.8906015754345192,0.896762419260157,0.5757903552056954,1.0106905660361902,0.001,0.5404622739379233,0.001,0.6544979290499972,1.0559838592264201,0.26576271274017416,0.56783917663723,0.8910244659315535,0.9606273578135279,0.6936351235703728,0.8620497949630792,1.1993153548773023,0.8432285877101313,1.0866297487092211,1.524398996283856,1.0278238349609543,1.3785738669796144,1.6487084289211424,1.1191824111472892,0.38846026364367336,0.34197430816161245,1,1.0269987948598533,1.1411064324080926,0.44263611754900034,0.7336822033538852,1.016093097684383,0.08932495483239938,0.8551788470164139,0.001,0.8151037032439786,1.1511856572854078,1.0127958952821163,0.902529421808979,0.9136003609530029,0.8325477380091434,0.3915228720348669,0.798791034852443,1.150148760906093,0.9854986069195857,0.45851493009621797,0.2811078769516771,0.8078530189578786,0.683145715887461,0.7573529623889758,0.35204631841423,0.9224335434501654,0.25178317982860193,1,0,0,0,0,0,1,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.11219606105016318,0.8703670163957373,0.0676720708384475,0,0,Mullen Peterson,Blood Hamburger,,Glabe Moon,0.16446481270848107,-0.7504734856173139,0,0.3001408687341757,,BIRD_SEED,FLINCH,TRAVELING,,SIPHON;PERK,67cd5606-c597-4735-a834-7d183b63aaa0,36ae955c-6264-4437-8669-3053f62992e5,67,Weather.SALMON,2,1,0,14,38,True,0,0,2,14,16,1,True,0.11078522027741355,0.5949847327735884,,1
Hit1,0.7745747877228206,False,0.6404620753604466,0.3656748977628006,0.041,0.041,0.17530422349446953,0.95,0.5740269006803904,0.26000000000000006,0.01,0.6183885591895397,0.24087739993413665,0.15505059449374942,0.2548809654046355,0.01,0.7339809589886563,0.538368995431408,0.041,0.13201934470296442,0.58982364156664,0.2588954997085925,0.05,0.1094455682501653,0.05,0.12695973828502619,0.13619251185564565,0.9972630339925648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3831222798653009,0.3611222049965442,1.0550982776796136,0.7883434896054193,0.4697873799000158,0.3574882437640168,0.8243509084336476,0.03531115923364157,0.4120714378979918,0.43585408711384377,0.9145739186397338,0.4750013292512435,0.8972336636974658,0.13561317534208178,0.7028721000249472,0.2114634552863908,0.9370163402660108,0.08043517110950116,0.8975485969751937,0.35734406650078576,0.8641315544849647,0.5008043578208707,0.4338281565835245,0.2205836168554054,0.39291584601211,0.23744696149418443,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.11410979038188765,0.9871281894646025,0.44909047764978727,0,0,Stew Briggs,Kathy Mathews,,,0.7138991475305122,0.01966196781171281,0,0,REPEATING;WANDERER,,ALTERNATE,,,,73f0166c-200f-4ebf-9ad2-ce9c044e2c8d,60e78a6c-fe49-4283-8293-735e9fa7e3e9,67,Weather.FLOODING,1,0,1,14,38,True,0,4,1,15,15,0,True,0.2113708000206742,0.423603567263146,,0
Hit1,0.8478113029067478,False,0.041450526393126186,0.3426448157207167,0.7656748346054454,0.6331533925057771,0.6023604197361379,0.6524888773169335,0.9978771405404441,0.1,0.6070065214601509,0.7034378433534377,0.16146800987217377,0.6753749798183545,0.7636853398659728,0.6501736131308321,0.7987815597619394,0.037341110794408605,0.14621093364242577,0.7755756277714607,0.860183966733685,0.6583800108986846,1.0281333544380884,0.31263803966036097,0.9149274586905433,1.0405896283151796,0.9587714168488901,0.24122967716081067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5091212450187732,0.060075259742481596,0.7192102111420118,0.1109440649731927,0.6340206717267778,0.8138014030217469,0.4581559227538301,0.7284064284436584,0.8293885316526566,0.5893720668115965,0.6789872504346566,0.8178770207862778,0.6140151661351758,0.027885701393862483,0.6953125077029618,0.6302025635805959,0.5388971974087196,0.22386802077858525,0.42416580326619324,0.37192068322124583,0.5525526610973133,0.8834008726216129,0.9403664799456326,0.4926718978729481,0.9154458307182802,0.6167006468433232,1,0,0,0,0,0,1,0.6050124001035256,0.4519595330300567,0.7566629545867662,0.4253079342393487,0.4712119725231586,0.4962028180294879,0.5101363245618917,0.4382990376095283,0.5039366548531963,0.17881335906460685,0.8582309346003558,0.61460797863753,0,0,Squid Galvanic,Wyatt Mason IV,,,-0.6587711433464638,-0.8844144818217586,0,0,,CARCINIZATION;UNHOLEY,ECHO;ALTERNATE;FRIEND_OF_CROWS,SUN_KISSED;SUN2_PAYOUTS,,,c6a2f7b4-ab83-4da6-b51b-617f1e2cbd6c,36b94380-39a6-4e32-b525-3e888215798a,69,Weather.SUN_2,1,0,2,14,38,True,0,1,1,12,10,1,True,0.38757714837902446,0.5568282143853212,,0
