event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_buoyancy,runner_on_first_divinity,runner_on_first_martyrdom,runner_on_first_moxie,runner_on_first_musclitude,runner_on_first_patheticism,runner_on_first_thwackability,runner_on_first_tragicness,runner_on_first_coldness,runner_on_first_overpowerment,runner_on_first_ruthlessness,runner_on_first_shakespearianism,runner_on_first_suppression,runner_on_first_unthwackability,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_anticapitalism,runner_on_first_chasiness,runner_on_first_omniscience,runner_on_first_tenaciousness,runner_on_first_watchfulness,runner_on_first_pressurization,runner_on_first_cinnamon,runner_on_first_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Party,0.005423574653155683,True,0.29810776178237086,0.12198364927971173,0.5519803829882819,0.8692301169069878,0.5421319359280059,0.9661031228637889,0.7718701976572027,0.1,0.5774253408029646,0.5924832217826768,0.5396041340966513,0.8213839654093651,0.23635884176217736,0.47657329811222215,0.3181952953977192,0.5495672368533477,0.20447811640588331,0.06062754589544639,0.6502519526167314,0.01,0.57151504551916,0.5445884510285783,0.7711597916390367,0.38968839839012515,0.21806131738251255,0.11808787864657488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7154104703404546,0.9150483649523778,0.7325621447037554,1.0653096130664546,0.9983156538384033,0.3876041945833921,1.450002993488979,0.001,1.25219476189107,0.8100074479495497,1.2018977389181926,1.3905354714061149,1.0803821616211546,1.4498347799826037,1.4517425596628264,1.0365595348198007,1.189356089524558,1.2237079674833855,0.7283860296408428,0.7139740414042907,0.8382031236856243,0.8603399457551332,1.152979728925206,0.7093942413659843,0.7299201069094723,0.787857486201259,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1722103186862806,0.07460572199862892,0.1308294397601797,0,0,Socks Maybe,Castillo Turner,,,-0.020800871710643695,-0.707868177705843,0,0,,PARTY_TIME,,GROWTH;PARTY_TIME,,,8ba899ad-07ac-4556-bdc9-10fa040ebe0a,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,65,Weather.FEEDBACK,0,1,0,14,97,False,0,0,1,15,16,0,True,0.2113995297308282,0.5747317080913678,,2
Party,0.004618053042735548,True,0.6733890107038203,0.3492280377229348,0.4254685701695668,0.6614527031103333,1.1532751704464297,0.001,0.9391494678115382,0.001,0.8062145892648779,0.6129563124403377,0.7573941449754241,0.8193080553131726,0.7799971155567541,1.1535609074693378,1.1416484858115357,0.42100680072422103,1.24483001570996,1.1302104596387221,1.1324533913321801,0.8778763488228125,0.3145231298192048,1.3040458084077202,0.49889190913477854,0.6442660810382183,0.0038283472010332,1.0621101949835468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8010339213419173,0.346054397036101,0.3430034069981311,0.26050362532692195,0.7798702987786357,0.7169887332701173,0.5971654798722394,0.2596396725974869,1.0630225096456212,1.1323347265237071,0.7014251376885297,0.6919223666122831,0.7998638333852137,1.0795057055801724,0.22831064966261594,0.9060759919296424,0.21736529591956066,0.8728105875375618,0.8746371449959975,1.193286903571112,0.9513996020833728,0.26327717996585,0.32502212625937427,0.4728970409994306,0.7017745739448324,1.3259420534267357,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15924022924421152,0.7108914361290299,0.22266614518771344,0,0,Engine Eberhardt,Wyatt Pothos,,,0.011658771184670423,1.2255385168358868,0,0,,POPCORN_PAYOUTS;PARTY_TIME,HONEY_ROASTED,PARTY_TIME,,,b9d1ae2a-82ca-4620-9504-3bc53baed351,60e78a6c-fe49-4283-8293-735e9fa7e3e9,115,Weather.SALMON,0,1,0,14,97,True,1,0,4,15,15,0,True,0.07819996229421489,0.6727011361366991,,0
Party,0.002137336797929157,True,1.0406465361503068,1.0549986313501099,1.1469779152114976,1.7241304632977277,1.804185030365811,0.001,1.0112045718013125,0.05425316370434229,1.5573881114653942,1.2041615536790609,0.912818404369428,1.8096928886045378,1.2886392516908909,0.9247085289620262,1.7730689766234986,1.7962431772022518,1.5791351345798816,1.76815661606546,1.3678114130013164,1.1475038902126413,1.378716838930687,1.4301724288240178,1.1896695427940172,1.23143276940392,0.17005275430505473,0.7850172280669551,1,0.5102757318812389,0.6196156385717195,0.975891721301726,0.3335770869241936,0.3865844331475975,0.8563240140191541,0.7080399280595923,0.03812497092801988,1.0088277057655346,0.7630896299895074,0.6927093484621687,0.9097296999128236,0.45999495088063647,0.6185478287810852,0.9119473464256036,0.09643599009055548,0.06706536995414629,0.12009061811845878,0.8800577848280257,0.6676413371568044,0.3549933802882162,0.3078477378165537,0.3823343397966362,0.8178665108870551,0.0841127347604409,0.9047740069257867,1,0.8010339213419173,0.346054397036101,0.3430034069981311,0.26050362532692195,0.7798702987786357,0.7169887332701173,0.5971654798722394,0.2596396725974869,1.0630225096456212,1.1323347265237071,0.7014251376885297,0.6919223666122831,0.7998638333852137,1.0795057055801724,0.22831064966261594,0.9060759919296424,0.21736529591956066,0.8728105875375618,0.8746371449959975,1.193286903571112,0.9513996020833728,0.26327717996585,0.32502212625937427,0.4728970409994306,0.7017745739448324,1.3259420534267357,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15924022924421152,0.9162975736240706,0.04547261630129307,0,0,Goodwin Morin,Wyatt Pothos,,Silvaire Semiquaver,0.748667041295658,1.2255385168358868,0,0.6157298354101617,EGO2,POPCORN_PAYOUTS;PARTY_TIME,HONEY_ROASTED,PARTY_TIME,,,b9d1ae2a-82ca-4620-9504-3bc53baed351,60e78a6c-fe49-4283-8293-735e9fa7e3e9,125,Weather.SALMON,0,1,2,14,97,True,1,0,4,15,15,1,True,0.29581770927250384,0.519428599671908,,0
Party,0.003284848167946164,True,0.5685130827361226,0.40203209989328104,0.13280241005407079,0.19354999063100956,0.5844831167483694,0.7997598014761583,0.6360814904376875,0.031432982440852644,0.7713582827151929,0.6571320374102685,0.09122875878317496,0.11652814113728194,0.6478206373709063,0.05386620215164716,0.7104978127210543,0.6552988710977597,1.1310223151788548,0.5081497603990759,0.7018200126859641,0.06438902402541859,0.30588699278647724,0.4854119398601204,0.4764685362056875,0.5856224305680038,0.7902724055138329,0.21233914267185078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5205131859038963,1.0271191077638782,0.8527086186973624,0.9060138120596989,1.288881969396337,0.6157202579071932,1.0567793281920221,0.001,1.1937320158425846,0.8582879937790837,1.2297856408153436,1.1791198011735349,1.0227014402841363,0.863932838084233,0.8580131707441894,0.9238179086707498,0.600241585598549,0.926373969777217,0.812747826079863,0.9101386376308861,0.6012231675897756,0.5049902076892824,0.29245254888134115,0.23649936055972653,0.23109357401656405,0.42145647142205445,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.1386851632226198,0.24214564593354782,0.33688643769595217,0,0,Eizabeth Guerra,Sam Scandal,,,0.14517690400723576,0.23072099150787787,0,0,,MIDDLING,MINIMALIST,PARTY_TIME,,,9201443c-5af4-4805-83fc-7c89200e149a,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,127,Weather.FLOODING,0,0,1,14,97,False,0,2,4,13,15,0,True,0.13633687408558104,0.6028382457331967,,0
Party,0.003046808150013014,True,0.7646571218685064,1.4132594900442175,0.7580016052292036,1.325348871955272,1.0781523805567457,0.20573288826892494,0.4739150263562379,0.001,0.1963896596753766,0.19595654168039567,0.22541545037824215,1.0498631529742286,0.7804002299818609,0.28372802289588867,0.4963561920148066,0.5931768219823167,0.6158521614479113,1.2066614648358038,1.3677945295074267,0.9947678879834271,0.7830653960379647,1.0088207342550064,0.37360730812836235,0.8898535220607512,0.6096551927487364,1.0123954201013035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2115320650687611,0.6530734037531807,0.3843815676825175,0.49912923514194585,0.026948103087579334,0.18627995926653051,0.2161383648357671,0.1,0.8900624714533705,0.5360770345052601,0.8177046605836391,0.11160057455880534,0.0888044270184154,0.2568681864878104,0.01,0.01,0.5314611379802637,0.250641898318651,0.1324029455811809,0.35319692402606884,0.05518798026433758,0.883147780293642,0.8195986524804952,0.005446576804651215,0.7071860243831654,0.4081373245219726,1,0,0,0,0,0,1,0.730681997444272,0.42410791017212784,0.7311452467775168,0.4391791221898321,0.5997941819201162,0.5487322736948579,0.5984538834873534,0.5802136293864534,0.5471392506253375,0.19086597551941586,0.49398993495628596,0.054768215849153146,0,0,Avila Guzman,Jenkins Good,,,0.9320786658462451,0.24480200168265873,0,0,,PARTY_TIME,ALTERNATE;FRIEND_OF_CROWS,HIGH_PRESSURE,,,9af1f8b7-e850-4830-9f7c-b124de6081b1,f71fd587-d20c-461c-88a4-1634a2df3f43,138,Weather.FLOODING,1,0,0,14,97,True,0,1,4,15,14,0,True,0.06153636386390948,0.6290961102278875,,0
Party,0.003081014769714896,True,1.0364538668564272,0.384232907276329,1.1093621578935609,1.1746947575250128,0.6249094866480214,0.40520575797676345,0.8401982518236265,0.001,0.5568338200975125,0.18276871860841024,0.36894969672610073,0.5836635963135568,0.6691382170446998,0.4557664981456439,0.8828035552175526,1.3230609114434222,1.4154820117302105,0.9927249520913366,1.4161779126520617,1.6603801362299782,2.049391802709454,2.0727504127274488,2.4413373958952187,2.3173092322474216,0.8231759598388049,0.18393292757818278,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9907311234687013,0.6123438791741729,0.4939031001260321,0.528281667933429,1.1696591702030834,0.1538260721516324,0.8165144504247905,0.001,1.0049984085983779,0.49756232617331664,1.1197279084915845,1.1439429654520235,0.5842884034513716,0.7853812642445367,0.8722901483072614,0.5137144595624155,0.915641111955069,1.0242037751876918,0.9583854062587648,1.0998589868148143,1.0930442666589932,0.5920608002424801,0.7682252512094103,0.7645169691381986,0.45830279108240357,1.0826752377516689,1,0,0,0,0,0,1.05,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.1615186803821976,0.2562748553941607,0.9073237916899226,0,0,Richardson Games,Rigby Friedrich,,,0.1456021279170735,1.0240252537793264,0,0,FLINCH;SIPHON,TRAVELING;PARTY_TIME,,UNDERSEA;PARTY_TIME,,,c1775ecb-d3c1-4896-b554-2e5e6a62095d,37c2743f-1a15-4e3f-bdb1-a6461df93434,142,Weather.REVERB,0,0,0,14,97,True,2,4,4,15,14,0,True,0.02318558201070542,0.7232587666299668,,0
Party,0.0009373227050408772,True,1.019433807627767,1.0381402480429216,0.5654609087227103,0.8210386838696824,1.2512017767216856,0.15477006756660178,0.6414274661832124,0.001,0.6166818208341555,0.5260621923434715,0.6027686297815064,0.2574490048393163,0.329972146263789,0.26131335749339824,1.0781131346135346,1.1376968558607836,0.5753333254699691,0.7501877245661228,0.9275993381232116,0.649099795482199,0.7941189049241804,0.5360818755957788,1.146874051439787,0.9763771772445411,0.7091781670118431,0.3851925297425379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7154104703404546,0.9150483649523778,0.7325621447037554,1.0653096130664546,0.9983156538384033,0.3876041945833921,1.450002993488979,0.001,1.25219476189107,0.8100074479495497,1.2018977389181926,1.3905354714061149,1.0803821616211546,1.4498347799826037,1.4517425596628264,1.0365595348198007,1.189356089524558,1.2237079674833855,0.7283860296408428,0.7139740414042907,0.8382031236856243,0.8603399457551332,1.152979728925206,0.7093942413659843,0.7299201069094723,0.787857486201259,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1722103186862806,0.9389196023637052,0.8052220962056333,0,0,Swamuel Mora,Castillo Turner,,,0.343540525221092,-0.707868177705843,0,0,,PARTY_TIME,,GROWTH;PARTY_TIME,,,8ba899ad-07ac-4556-bdc9-10fa040ebe0a,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,216,Weather.FEEDBACK,1,2,1,14,97,False,3,5,5,15,16,0,True,0.3079499718374965,0.6404183858677088,,0
Party,0.000556166167878569,True,0.4605813074406938,0.5949434107782283,0.4228884534241948,0.41974684324121775,0.8833915381140015,0.1113834140742372,0.7057370192464474,0.057961819383553846,0.07435286024157425,0.4305911036549176,0.7279797621611563,0.9934344881579638,0.8266006572205651,0.4294881712866764,1.0760110907355804,0.25095729391574595,0.7454086571826636,0.573730918235695,0.956820826254307,1.6886434293870856,1.9163513613606413,1.3335029149937188,1.6162604299804681,1.3358986736369243,0.14081995586923335,0.9564625311435407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7154104703404546,0.9150483649523778,0.7325621447037554,1.0653096130664546,0.9983156538384033,0.3876041945833921,1.450002993488979,0.001,1.25219476189107,0.8100074479495497,1.2018977389181926,1.3905354714061149,1.0803821616211546,1.4498347799826037,1.4517425596628264,1.0365595348198007,1.189356089524558,1.2237079674833855,0.7283860296408428,0.7139740414042907,0.8382031236856243,0.8603399457551332,1.152979728925206,0.7093942413659843,0.7299201069094723,0.787857486201259,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1722103186862806,0.9921986883653766,0.03646638046215833,0,0,Isaac Johnson,Castillo Turner,,,0.6357350969417307,-0.707868177705843,0,0,SIPHON,PARTY_TIME,,GROWTH;PARTY_TIME,,,8ba899ad-07ac-4556-bdc9-10fa040ebe0a,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,252,Weather.FEEDBACK,0,0,2,14,97,False,3,8,6,15,16,1,True,0.5900765598943458,0.7584028025842502,,0
Party,0.00288499679953258,True,1.0233667662989703,0.3518171941509287,0.46279858955847364,0.699246985503805,0.6181821436964854,0.03167445109168668,0.7297802909110318,0.1,0.369934565293363,0.9086740642921984,0.1979914728522205,0.6452141898833126,0.44901727452490836,0.4799374055694148,0.340660331516792,0.2362606978693049,0.6141859992010335,0.9672903475062113,0.5403532315351709,0.39021855046460896,0.31329606502699603,0.621312928390102,0.8947805904095756,0.7468124902585382,0.47534842981931646,0.059482771859516975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5205131859038963,1.0271191077638782,0.8527086186973624,0.9060138120596989,1.288881969396337,0.6157202579071932,1.0567793281920221,0.001,1.1937320158425846,0.8582879937790837,1.2297856408153436,1.1791198011735349,1.0227014402841363,0.863932838084233,0.8580131707441894,0.9238179086707498,0.600241585598549,0.926373969777217,0.812747826079863,0.9101386376308861,0.6012231675897756,0.5049902076892824,0.29245254888134115,0.23649936055972653,0.23109357401656405,0.42145647142205445,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.1386851632226198,0.6774733025162716,0.4250598868951665,0,0,Kina Larsen,Sam Scandal,,,0.03912697130984555,0.23072099150787787,0,0,,MIDDLING,MINIMALIST,PARTY_TIME,,,9201443c-5af4-4805-83fc-7c89200e149a,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,254,Weather.FLOODING,0,2,2,14,97,False,1,2,8,13,15,0,False,0.5834509131941197,0.5193782557360472,,0
Party,0.0019530581452429363,True,0.2314664724042978,1.07195619357462,0.5907372117072535,0.8317244741649497,1.0083610963499237,0.28159515065520996,0.6517874796585664,0.5954100121829039,0.7724211878059113,0.8513395265227431,0.3886719169541479,1.128304239354577,0.5558030281777089,0.703983525478015,0.5739400269241783,0.9347913363177641,1.2084419866072953,1.0532030348187995,1.0706822629977606,0.822058471047071,0.7793518486186194,0.7973714452047107,1.32431364432149,1.0181019753724676,0.38717811631454,0.3925299039272466,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31356080745479703,0.7443377319560827,1.0583409308445608,1.0036243682047394,0.2818396309850131,0.7522430911112096,0.6791885510843935,0.01,1.0976100248846592,1.0576612759943338,0.8215308915132788,1.0069335609634817,1.1614553909649585,1.0450696691292256,1.07376286368057,0.41044573583056376,0.6563492387574312,0.6537396889735761,0.27446065454874397,0.946750190506035,0.6991496177478209,0.8741504516529202,0.33976464314314264,0.7060135128411686,0.7703105882464938,0.16625431759523357,1,0,0,0,0,0,0.8,0.5040876241199652,0.651624985250431,0.5523776668069384,0.49219519014856017,0.49517910687462113,0.4813975790750718,0.43122772504615015,0.37960731912205037,0.5965971688594097,0.14366033740981177,0.26618939353535653,0.88406406632318,0,0,Lady Matsuyama,Rafael Davids,,,0.278344308035605,-0.2207117407425283,0,0,HOMEBODY;UNDERPERFORMING,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS;PARTY_TIME,FRIEND_OF_CROWS,PARTY_TIME,,,89efaef0-ec95-4773-8427-bda524ffe03e,2841dc8c-b5a2-4b3a-a717-9e646e8e29fc,262,Weather.FLOODING,0,2,1,14,97,True,1,6,8,14,16,0,True,0.2721802774904094,0.7667512948932932,,0
Party,0.0010456970107037833,True,0.6127232193783827,1.4106228326380195,1.2494088345390049,1.2956473977629537,0.5617521650532572,0.001,0.8875606176233046,0.001,0.48441250275526065,0.24828564288163904,1.0466437236319936,0.9910078002897389,0.3501206014763064,0.46782881941468385,1.1080153880611476,0.8154582236934406,0.4155403301784324,0.6635413962854593,0.6722718143945944,0.6962092063589626,0.7005422797876506,0.4689681262876888,0.7207007599619293,0.38510720068988674,0.42354982034142297,0.9783318970732202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8990172976954784,0.7382793773259158,0.7210518663714651,0.4640059858616836,0.4675314116880036,0.13873301856011366,0.5009772503985752,0.692370684451941,0.8011540958095011,0.8812893801780648,0.25112807874983734,0.7528415662597112,0.5091673079259351,0.5186008544737919,0.6872275370691947,0.5250966447174878,0.6664030270841925,0.291481423386875,0.7766634892188078,0.01067367747989012,0.6215269687686853,0.7755366461602102,0.808576914218285,0.5297756865185284,0.8179830670142023,0.5068806185044552,1.0,0,0,0,0,0,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.17417265114002142,0.24891442720863255,0.6848220466333681,0,0,Ve-salius Sundae,Fenry Marlow,,,0.884423628556922,-0.8035073418995848,0,0,SCATTERED,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS;PARTY_TIME,,SINKING_SHIP;PARTY_TIME,,,7de2dd11-55fd-4ea2-9bb9-c3acd1416cc7,8a84154e-80d7-47d5-8f56-295e9a9653d9,289,Weather.FEEDBACK,0,0,2,14,97,False,8,5,6,14,14,0,True,0.23149245303997756,0.6493495918686103,,0
Party,0.0034849635950047197,True,0.6748193203900819,0.8599653539536548,0.6625171730549944,0.37663411023071536,0.972322617896945,0.7986460708371039,0.8137073519382327,0.1,0.48538029886832645,0.9390285039486184,0.7587890990062691,0.6570745756167333,0.7210188040794732,0.18017926742783263,0.6599925496876808,0.6681034701346253,0.22434050082478135,0.8484795534113179,0.6049857879223444,0.01,0.6566640391524063,0.6424090023839346,0.461484806214552,0.01,0.6152931999771607,0.59558563915319,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7300707926579479,0.24079962919906206,0.6228605510962129,0.9034695517192435,0.2865897347297477,0.6216719702413054,0.38177524755202774,0.04058050148540119,0.1770017011976716,0.30973432593995054,0.8223505349618723,0.7723596474697967,0.6863217756709292,0.8275897206462423,0.38618417178721576,0.6801161597674577,0.26001579743768405,0.6784282364008094,0.8852130114324728,0.8250038945717612,0.6270296737111021,1.2216487269145904,1.163584283314826,0.7541872284007777,0.6939529114666245,0.9235603633151337,1,0,0,0,0,0,1.0,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.17615883297702586,0.7501228052316271,0.3463841689708458,0,0,Bates Bentley,Luis Acevedo,,,-0.5977002307859699,-0.670451913439427,0,0,,SINKING_SHIP;PARTY_TIME,FLINCH,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS;PARTY_TIME,,,4163fa5c-ea14-42df-8812-7bf5d889e063,8a84154e-80d7-47d5-8f56-295e9a9653d9,4,Weather.SALMON,0,0,0,14,98,True,0,0,0,14,14,0,True,0.06728842757625397,0.6588141382906696,,2
Party,0.002441737211476225,True,0.6484186152951076,0.46625927615390345,0.459145349472697,0.3528451418714863,0.7012317205408533,0.2759722818215309,0.949811138041205,0.2731854855407116,0.9964288941130407,0.7241041992614968,0.6523103575526435,1.0007939868549485,0.22672061312340036,0.1755421992250738,0.4351845002868732,0.29858383677336037,1.1173726864906588,0.5164273977199526,0.6387920791740087,0.31842186988647986,1.1200440027980978,0.27275690101385136,0.16275569500427098,0.4567172209483232,0.8194450156766846,0.8884984360789077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4123984039382341,0.7543158796403936,0.9172876654870785,0.307586161145502,0.651342582015972,0.030928123995975,0.7362862058063327,0.001,1.1616060122633993,0.7156209571036672,0.9755626884116576,1.0181871248499874,0.9788834095601107,0.8280124945727381,1.0094535149200412,0.28883373651201516,0.6698232893138099,0.23797063191984524,0.709708706645626,0.9953088667503361,0.6479918135410426,0.4666146688483693,1.11338550496608,0.5950365599352954,0.3186511553901601,1.1860671064237112,1.0,0,0,0,0,0,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.17615883297702586,0.2445803984773618,0.8741186402123113,0,0,Lenny Crumb,Yosh Carpenter,,,0.46151257314001604,0.6661997328401839,0,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS;PARTY_TIME,,SINKING_SHIP;PARTY_TIME,,,4163fa5c-ea14-42df-8812-7bf5d889e063,8a84154e-80d7-47d5-8f56-295e9a9653d9,22,Weather.SALMON,0,0,0,14,98,False,0,0,0,14,14,0,True,0.23261550540154885,0.6296531212320341,,0
Party,0.0027055898714918314,True,0.814485594478211,0.851538574645187,0.4363897042772107,0.981239263092614,0.42148906464946245,0.006670094862682635,0.42613681703854045,0.041209399012031335,0.49607517928367506,0.6474025060645119,1.0903354415978541,1.0822985753956371,0.9119042404116978,0.5635198322236445,1.1356205948838929,0.6809026477172965,1.0290385549214005,1.0930207814949349,0.34152366450064775,0.716178295334154,0.9070509718023353,0.3288909821931728,1.099913843022928,0.4001271332445744,0.004850129929768743,1.2260823062361772,1.0494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6288486547893494,1.2788576820928754,1.5321970306802348,0.9879991034106085,1.1674042038175059,0.001,0.9690422924068076,0.001,1.3898462989239297,0.701413225935458,1.2714169654970324,0.7273986318725152,0.7197651979550976,0.8252674032710414,0.9249005520991748,1.2807059260023543,1.3252747348812113,0.9043532293599722,1.0478571997095452,1.3831252721437228,1.305597588201206,1.5241976047121186,0.6220472832309193,0.6682601974614641,0.3911165382493247,0.7772603990675133,1,0,0,0,0,0,1.0494949494949495,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.1732822477251714,0.20626656392270726,0.013685508089242848,0,0,Gloria Bugsnax,Gabriel Griffith,,,1.2260823062361772,0.48516616473830815,0,0,,GROWTH;PARTY_TIME,,PARTY_TIME,,,8fc05732-2752-4ea2-91da-68d62084c9e4,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,72,Weather.SALMON,0,0,1,14,98,True,3,0,2,16,15,0,True,0.576386733379703,0.6545320852127285,,0
