event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_buoyancy,runner_on_first_divinity,runner_on_first_martyrdom,runner_on_first_moxie,runner_on_first_musclitude,runner_on_first_patheticism,runner_on_first_thwackability,runner_on_first_tragicness,runner_on_first_coldness,runner_on_first_overpowerment,runner_on_first_ruthlessness,runner_on_first_shakespearianism,runner_on_first_suppression,runner_on_first_unthwackability,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_anticapitalism,runner_on_first_chasiness,runner_on_first_omniscience,runner_on_first_tenaciousness,runner_on_first_watchfulness,runner_on_first_pressurization,runner_on_first_cinnamon,runner_on_first_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
FC,0.5902978940328736,False,0.5355551022169752,0.8469249269341905,0.3383460213791503,0.3048280073481931,0.30077696352453726,0.001,0.49930145698362705,0.1,0.7163653233177426,0.4620839016127667,0.4272026017762889,0.5652162377159216,0.13814209657206428,0.9703303692652882,0.331329496438427,0.4855828925685872,0.4209943418631181,0.598958573578871,0.4614628013727444,0.5805934934919433,0.669204455339062,0.37666611083253076,0.29161502598274625,0.01,0.7084504501504632,0.01805634168619874,1,0.8329964849238909,0.7125783689809182,0.4323243037210056,0.5971764433248745,0.1993827702231126,0.850101181662132,0.7440739623585293,0.1,0.13,0.7990407592634646,0.14871742833395066,0.47314219598739427,0.9832587044189071,0.6605805946368636,1.0613795461319517,0.15533579150341958,0.6080306588109637,0.26455274534161066,0.555867817851368,0.1843988740681851,0.7109799652758239,0.2860113751939607,0.5047625565491213,0.25009858266660256,0.12528761185343162,0.7796940939020693,1,0.6422827075148285,0.9507149637542053,0.7497774075116036,0.12758378400383627,0.7565127160483196,0.352866263216007,0.1200411880196808,0.2,0.5440640167175388,0.12255751033740665,0.13572349870393768,0.2983512571648483,0.9724476336824821,0.6209342099625464,0.5800175036673864,0.8908453250437518,0.11169424412539267,0.4114816738476168,0.6208982800114128,1.0025898463043015,0.22259748214120026,0.735169395017584,0.9545047053423281,0.6579965412873339,0.1326976930058399,0.6651840317421426,1,0.6470504638709542,1.2221304162995839,0.559911898573924,0.947546649080697,1.4536355588061842,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6053519595443881,0,0,Son Scotch,Lars Taylor,Dudley Mueller,Malik Romayne,0.01805634168619874,0.266243169368151,-0.46953862835075283,0.04507980882068048,,,SWIM_BLADDER,BASE_INSTINCTS,SIPHON,,9fae7a7e-d269-4df9-af2e-81c5c78dcc95,,244,Weather.FEEDBACK,0,1,1,12,33,False,7,4,5,14,13,2,True,0.45521115728681916,0.49339258082150483,,0
FC,0.374051828011162,False,1.2441166451350243,1.112396190775892,1.0146602854289037,1.076714488688653,1.5282875981192037,0.001,0.8975217509158495,0.05879766822145801,0.5168901403103352,0.08629382854500699,0.08701295740919866,0.5158788053243333,0.09149664422350326,0.26581147233421465,0.3459571803493804,0.8680208984079171,0.5432828014253697,0.17184981908689992,0.17130053768053566,0.41013497128373805,0.06513099323144368,0.25876315449948667,0.2874709454746317,0.05995391371346163,0.6437276352663626,0.8906405758403936,1,0.595123678584951,0.6852256455197301,0.4022832579081309,0.868380126167814,0.09439558786404115,0.09376278623356618,0.44626635714482016,0.02331582743415868,0.7388668391543481,1.0931266626019756,0.6044945853956492,0.5919823876376459,0.2473408084697643,0.2504258517306886,0.4994499294711601,0.5310262910441527,0.23363187142934538,1.0812652120250914,0.9490061442385667,0.06640729857041512,0.6363974636521591,0.09796341731059095,0.6739422873804768,0.0590915245208773,0.9172442304848458,0.7742034593837356,1,0.43728340595689047,0.7389512498304432,0.6662440125457704,0.18220920558297893,0.8416670371668347,0.001,0.8469931167003191,0.021344294835378058,0.8509600986047692,0.5152165863704763,0.4485692324286724,0.7029173977101609,0.8330268302042553,1.049975139277546,0.6475980875039404,1.0436175613467462,0.4007065042199386,0.37944026616559967,0.5969283537329928,1.1142120253849561,1.1215014044356066,0.3671031456517321,1.1207084469093207,0.9719000298725273,0.1141506546514083,0.3046073663027579,1,0.41479946805164325,0.465276030444731,0.4847019411145761,0.527547007278663,0.2428460609519387,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.2869311226801625,0,0,Howell Franklin,PolkaDot Zavala,Grey Alvarado,Sebastian Woodman,0.5070485230637027,0.030526683322845763,-0.38803844449754954,-0.07152038555055573,FLINCH,TRAVELING;EXTRA_STRIKE,,,REPEATING,FLINCH,b203bc75-298d-42e7-ad19-74607a8885b3,,251,Weather.SUN_2,2,1,1,12,33,False,2,1,6,15,14,1,True,0.6592604167732492,0.6968330763129572,,1
DP,0.8961268977583678,False,0.4515549560762615,0.4786837558004018,0.808192404192799,0.5654687642145153,0.6029004213118014,0.504573407485704,0.4231850151686378,0.1,0.32490938672363845,0.2232863031099032,0.8541290392631257,0.33385058025506564,0.04239737842403382,0.5248921478338028,0.5974467051217958,0.5579094134363629,0.9557698205106577,0.9387896973520526,0.30790204715470365,0.7325307410434825,0.37090468828567724,0.917089909795897,0.01,0.027999436852611248,0.11439430032032694,0.11065063059214086,1.01,0.7125380442109743,0.36772796849317585,0.425569927097951,0.9141212413270143,0.6384835754270621,0.7174867406728578,0.5075246401579401,0.1,0.3907881472468595,0.24919143403439295,0.7833067261458625,0.40543520635518093,0.7409458636599953,0.4881393706053859,0.31962947355314975,0.9581909857469461,0.48682116806931797,1.0114544681892217,0.39331042462669835,1.6000588375717657,1.4917936773738512,1.0516100792850753,1.430902535667414,1.4168814079370073,0.7418632026108982,1.0524946344324733,1.01,0.6213024635945148,1.1021480643519623,1.234567135608357,1.3998840571533693,1.5084194415814147,0.001,0.5595614836211241,0.001,0.7202619683575935,1.190695024138951,0.6946631923877219,0.9516018663616875,1.3718378736724997,0.5879247984676901,0.6448010442096807,0.5348962655309653,0.5269645827010615,1.0665273541159932,1.3219919612876376,0.7875484653392419,1.2807257979037603,1.129850251694795,0.8408662639134195,0.8606479988710838,0.9777448533424058,1.4457490210177515,1,0.6705037549992481,0.19187378416296003,0.39940609170722935,0.17926602039039075,0.20770162910365522,1.01,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6991940746019929,0,0,Sutton Dreamy,Ruslan Greatness,Jaxon Buckley,Spears Taylor,0.11065063059214086,0.23400208383767196,0.47529890258414337,-0.7157928137949979,FLINCH,SINKING_SHIP,FRIEND_OF_CROWS,AFFINITY_FOR_CROWS,FIRE_EATER,SIPHON,6747c8e2-6a54-45ba-927f-1b3606ca9b39,,253,Weather.SUN_2,0,2,0,12,33,True,0,7,7,13,12,1,True,0.5187417920409352,0.575774543220174,,5
FC,0.4019588313409961,False,0.18743501433735865,0.6662187129125205,0.37288819381539895,0.27198278670354914,0.8811527559276684,0.07108847479055758,0.4407557916380971,0.8859514041601917,0.9542567077753574,0.04844242805413668,0.24059662489766542,0.5501928559406317,0.9591372737758406,0.44606471591764185,0.8555821385248525,0.06648223112434201,0.05593453521380185,0.7365901435386444,0.14406646742022808,0.32405970165735454,0.053371434989121225,0.5545043628715338,0.7813976371793818,0.3308792194856194,0.2656047477554473,0.9989716643100368,1,0.7175441400482856,0.9615306286799783,0.8048334514950335,0.21648341897747292,0.04756484058634025,0.22224578397900574,0.27895556239902564,0.4354701115454054,0.15250801874687117,0.2830063024536731,0.31904385430379945,0.8254331152571388,0.3524920085316141,0.18012936446604683,0.6737284824137024,0.2058867816926524,0.6069839120821516,0.6828585868210468,0.18288900940453967,0.9162351525665446,0.11803187800256709,0.26847854975725594,0.7426681220656248,0.8253964380877377,0.7117634129525612,0.02182718254213767,1,0.3345274039314281,0.5527658883146049,0.505402394354755,0.04146993321131154,0.9033401461180819,0.9497524024365027,0.8644460510251408,0.1,0.5926674383412813,0.9457779407933766,0.13008807779843656,0.14289896471901908,0.8985462195298943,0.707726770269151,0.7342118161986011,0.6563937019252541,0.27743284704907367,0.7222003154144341,0.6035796947883036,0.2373719079334946,0.8104195607090454,0.8993520157461077,0.18401877516772114,0.9417716526507101,0.5591308458543041,0.7773488339967005,1,0.9145856579431781,0.5995334995424131,0.202361410445401,0.5426311497776553,0.9449966292868708,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.0431265775805556,0,0,Bottles Suljak,Lenny Marijuana,Paula Turnip,Bees Taswell,0.8137787364273243,-0.22501092589155317,-0.4632393710669534,-0.7011050082233531,,MAINTENANCE_MODE,,,,,308bd7e1-19a6-4dcb-8bb6-054257186bad,,258,Weather.FLOODING,2,2,1,12,33,False,6,0,6,14,16,1,True,0.5359141618266647,0.5494241665243561,,0
FC,0.2768802984307168,False,0.46700353374660986,0.1964163633528977,0.13,0.697946920770875,0.25671703245139765,0.87,0.5885974182555442,0.1,0.6915098844416547,0.8422700255454005,0.03,0.4828103141262737,0.394052036393953,0.08832492071061553,1.0074288875352482,0.25686609691795276,0.9323474460656003,0.4208027395491049,0.6810178291185878,0.5077905675372857,0.6490548035884658,0.641939730820466,0.20752730576071912,0.46916075367619653,0.0934128692276665,0.9296777253486528,1,0.4307093673484219,0.44617452114242584,0.3976729950217369,0.44786574224856857,0.45079928856404095,0.5886059004484366,0.44174031859458557,0.04368801395354843,0.2689153470896358,0.2187585086581324,0.2579498247002583,0.22033904859296138,0.24311152244278753,0.310728380716792,0.22344467492928702,0.5752470585980954,0.27418002877469816,0.6418531701227661,0.22979523020892187,0.09486627552021303,0.06273139471937338,0.05852838853976072,0.057586873963047194,0.05995820660502921,0.6780629745439994,0.672705205401748,1,0.42645206639150723,0.32758434000491965,0.6686073802186399,0.5679691294171207,0.3264166792698089,0.03711843946804705,0.3719904876464193,0.8187498547282055,0.3668890390596149,0.1560445546642235,0.5641916949750596,0.4358958104397601,0.03399547503246536,0.18011781142797378,0.2986929606931339,0.44822201555586383,0.8259683809549854,0.9312233103718348,0.4095491513234326,0.49359831078069605,0.08940287131169744,0.09353428237790484,0.061740550131986094,0.7989324129762272,0.44841731826477615,0.6554052549780702,1,0.7940862779198052,0.07118035407617862,0.9791051507374182,0.5184347537485192,0.809053622652961,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.24037762469977664,0,0,Caleb Novak,Flattery McKinley,Hercules Alighieri,Raúl Leal,0.9296777253486528,-0.06705599859671577,-0.0284737534883496,-0.21138404610320286,FIRE_EATER,LIFE_OF_PARTY;ELECTRIC,,UNDERSEA,,,b4899bf9-ad92-4f2a-bdfc-76b4e1a572c9,,264,Weather.BLACK_HOLE,0,0,1,12,33,True,0,7,5,14,14,2,True,0.3770047214321406,0.4288327590564951,,0
FC,0.5812714793816853,False,0.9901767519865763,0.3837350192507065,0.14541409830976404,0.580509644090812,0.4379453094396035,0.07379889524087901,0.3188657546918894,0.5516187809533841,0.09823491350707408,0.12195881080790322,0.34380074299833874,0.08943032779575862,0.6591436197003013,0.3372397646825298,0.6271468769200532,0.9199138607576427,0.2657080360078423,0.06264957760062662,0.4177506226134333,0.6606883358063902,0.9837767154269332,0.46787216466503034,0.7182741825878831,0.4192493760295133,0.4671825344621223,0.8707046893674333,1,0.8695079909999013,0.4534017217265216,0.9176414447814423,0.718752631916806,0.4852625951903333,0.07361282172547412,0.5134877658539314,0.14704017480873954,0.4354487468932957,0.7689976544130337,0.4160285895415685,0.7916740206521939,0.9514207973250937,0.29527717208135895,0.30854314693090323,0.10841445521344961,0.0566989225237331,0.673079815249604,0.2832931097965594,0.7711109224526203,0.513808952267512,0.1885696193704709,0.12687021248800878,0.6479421508902923,0.2080057206631163,0.9933450561886792,1,0.7774647130492878,0.9729067036991206,0.8217521419401769,0.9893340365778618,0.18360033496692613,0.31055947491059094,0.5073882772586505,0.042680404065261794,0.28482116193179136,0.6373286526480435,0.49026801120405694,0.8491036843930051,0.7778450999599711,0.13094234578446037,0.13959866014970324,0.5933666008820683,0.9094930813798252,0.3309677096440477,0.8226487850629378,0.3171360690503211,0.9834854827399374,0.9700847584204311,0.2634122298501186,0.8244224217921675,0.11459248149861184,0.22501789540876432,1,0.5391839389872077,0.8168085010178765,0.5481922202133436,0.5440969950676412,0.45445304392521957,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8995886823825092,0,0,Neerie McCloud,Rivers Clembons,Randy Dennis,Siobhan Chark,0.8197843889048921,-0.050659096348498786,-0.017164228783558,0.5782885708891558,,UNDERSEA,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,SIPHON;SWIM_BLADDER,SWIM_BLADDER,b4899bf9-ad92-4f2a-bdfc-76b4e1a572c9,,275,Weather.BLACK_HOLE,0,0,0,12,33,False,0,8,5,14,14,1,False,0.6539325239776665,0.42414612148151043,,0
FC,0.279520813546704,False,0.37434021676947304,0.7753909823745625,0.7625373727185957,0.9099450514126178,0.9254640650262227,0.7492851669532814,0.5802645995737239,0.03653837263626426,1.0628601674071279,1.113190488485973,0.9550484621429124,0.284572721903002,0.6167938348197844,0.4048673684507638,0.41203048816847015,0.4434631716796969,1.1269703459460412,0.6437019037630324,0.9095170902089925,0.8117301767950618,0.25928059448610863,0.3318665440461612,0.2898686028914253,0.4356562420708461,0.4913617583838185,0.19370857260763674,1,0.3311714001796302,0.8275765725016533,0.32694540770389124,0.6423525985319801,0.8709128471930607,0.39362805539886575,0.9563737148055679,0.036737574419690014,0.7780053978277303,1.049887786141185,0.8911090923716299,0.17463352700303406,0.8146484896315704,0.7793092635297157,0.4849206967882056,0.8803596384507829,0.7954819937256046,0.6507562550559984,0.13792244658448646,0.15137164167993314,0.9509730954389669,0.09940289610481695,0.603732353554711,0.6055373944195815,0.34489229393890247,0.3621140970642359,1,0.9353030023878447,0.3136754033048849,1.053435749841884,0.6593750788885828,0.5221871597007706,0.01,0.2791395999787293,0.03513002235949303,0.5995701978079284,1.1328597473027633,0.48444498576466793,0.2614571723788096,0.9438188265305831,0.609466777761458,0.246197750591003,0.864908113365923,0.5905069966686584,0.8219204109569679,1.0775871076258894,1.1245120237322284,0.21426977674214212,0.7954462350746851,0.43516083619920254,0.44866839109535595,0.9826198699348789,1.0354813987784384,1,0.1806761777376403,0.7260899365499712,0.01,0.01,0.09586612336802477,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9567479381530852,0,0,Allison Abbott,Alejandro Leaf,Winnie Mccall,August Sky,-0.25467578019730613,0.3382445586228074,-0.22770392414214005,-0.16814069618811803,,,HONEY_ROASTED,BIRD_SEED,,FIRE_EATER,04361156-e2d5-4378-8467-eac809248a4c,,277,Weather.SUN_2,0,2,0,12,33,True,2,4,8,15,16,1,True,0.2802158861566373,0.574983590222375,,0
Out,0.2161375584657308,True,0.611078730011208,1.331090062689867,1.064728798723041,1.3279071159116564,1.1287506590076617,0.13562865545151817,0.8514086360482681,0.018851729632687803,0.5618106701604983,0.42191904070765374,0.9207190253848837,0.7183976667568841,1.3177633871693675,0.9194102649458742,0.9417749352849301,0.44746962709801097,0.7721166501483934,1.4226234186494322,1.4186352488344636,0.645544210435677,0.7195250930969236,0.7550784158469862,1.0782966457845375,1.2218703405621503,0.9782862472454121,0.10260696049148949,1,0.9327086392628224,0.6554790014505181,0.2881072208391231,0.18854743526540374,0.4464941956561561,0.7955783493062165,0.8847445273661957,0.2029829651487956,0.5779850592203081,0.6914242861418088,0.1690367035101644,0.8576298031408457,0.5717241063385763,0.5875642187744315,0.8959969780980324,0.7230981918662938,0.41056891685649505,0.7428101130474585,0.32540034709836696,0.5391839389872077,0.8168085010178765,0.5481922202133436,0.5440969950676412,0.45445304392521957,1.0566616907254471,0.5315491062447597,1,0.42645206639150723,0.32758434000491965,0.6686073802186399,0.5679691294171207,0.3264166792698089,0.03711843946804705,0.3719904876464193,0.8187498547282055,0.3668890390596149,0.1560445546642235,0.5641916949750596,0.4358958104397601,0.03399547503246536,0.18011781142797378,0.2986929606931339,0.44822201555586383,0.8259683809549854,0.9312233103718348,0.4095491513234326,0.49359831078069605,0.08940287131169744,0.09353428237790484,0.061740550131986094,0.7989324129762272,0.44841731826477615,0.6554052549780702,1,0.6606883358063902,0.9837767154269332,0.46787216466503034,0.7182741825878831,0.4192493760295133,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.1620595653050647,0,0,Beck Whitney,Flattery McKinley,Neerie McCloud,Randy Dennis,-0.4378396433769617,-0.06705599859671577,0.8197843889048921,-0.017164228783558,,LIFE_OF_PARTY;ELECTRIC,,UNDERSEA,,SIPHON;SWIM_BLADDER,b4899bf9-ad92-4f2a-bdfc-76b4e1a572c9,,297,Weather.BLACK_HOLE,0,0,0,12,33,True,0,8,6,14,14,1,True,0.5059842832439803,0.5160361217121214,,0
Out,0.0791254863368569,True,0.48717615719020657,0.2935028084443835,0.28356140505806915,0.869795418591938,1.0227260741508968,0.56969862378002,0.8946480834145719,0.1,0.582188207346529,0.9800220156896806,0.5806022860535796,0.17228905993092325,0.8473046456923368,0.9168613097949796,0.22252641133703843,0.9968711327113444,0.015430561930310116,0.013190626926588012,0.8297265307168118,0.29029127794625664,0.5460386149033233,0.9641833902725622,0.6407913643433624,0.43387649161630415,0.03931466142577866,0.6862363627042429,1,0.27788498379307275,0.9824827419344945,0.8270574221948851,0.6089653722607314,0.48364361145178164,0.01,0.6524375884128492,0.1,0.6862077621743505,0.646089120971773,0.7959200344515607,0.23377313412585926,0.45064923238403626,0.5590068633818548,0.7667414625286669,0.09,0.09,0.7559816164623098,0.8460855149038972,0.09,0.6922277785722871,0.12326111011687067,0.4823827020678805,0.540200602115129,0.5144439164417978,0.0669122973395675,1,0.8209616944855254,0.6568742250610018,0.9886917418997307,0.8446169025811765,0.48731697202457824,0.9589539922713963,0.06659183016378645,0.1,0.40385976220421416,0.5773640772822128,0.7145922159821823,0.40253111145998055,0.16865079925911064,0.8116209888923682,0.6035966356722191,0.5151750371160408,0.022880275657372717,0.18725106375210276,0.411975285487703,0.9568104738308599,0.9975399518073153,0.8123864453893698,0.8733518775137402,0.6303392228518333,0.5350042475458512,0.4027088739720155,1,0.28397191007004674,0.7899707052403568,0.42653344532720894,0.3545055723596323,0.1662227861629699,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.021469321060977542,0,0,Usurper Violet,Edric Tosser,Kathy Mathews,Paula Mason,0.6862363627042429,-0.35847497095467284,-0.25199188159006763,-0.36910486299645656,,FIREPROOF;SEALANT;AMBUSH,ALTERNATE,EXTRA_STRIKE,ALTERNATE,FIRE_EATER,9da94058-a446-4d07-ab94-37450e84dd39,,288,Weather.FLOODING,1,0,0,12,33,False,3,8,5,12,15,1,True,0.12292009529755421,0.5091205435013134,,0
FC,0.6274621459572831,False,0.8329964849238909,0.7125783689809182,0.4323243037210056,0.5971764433248745,0.1993827702231126,0.850101181662132,0.7440739623585293,0.1,0.13,0.7990407592634646,0.14871742833395066,0.47314219598739427,0.9832587044189071,0.6605805946368636,1.0613795461319517,0.15533579150341958,0.6080306588109637,0.26455274534161066,0.555867817851368,0.1843988740681851,0.7109799652758239,0.2860113751939607,0.5047625565491213,0.25009858266660256,0.12528761185343162,0.7796940939020693,1,0.34835885226245883,0.7852033692959606,0.17668555985252196,1.147070583578373,0.8708514200396675,0.7068248326969744,0.6724026795426312,0.1,0.5804129720625406,0.17811604639439463,0.8550447082890836,0.7346776361397681,0.4962973435007343,0.7914494346281534,0.642545916752732,0.21225171616371416,0.3286330631567683,0.6741718349609279,0.6628919279451005,0.2466626984307468,0.6889084510212921,0.486210182220871,0.01,0.01,0.24383751085403843,0.345127170440114,1,0.6422827075148285,0.9507149637542053,0.7497774075116036,0.12758378400383627,0.7565127160483196,0.352866263216007,0.1200411880196808,0.2,0.5440640167175388,0.12255751033740665,0.13572349870393768,0.2983512571648483,0.9724476336824821,0.6209342099625464,0.5800175036673864,0.8908453250437518,0.11169424412539267,0.4114816738476168,0.6208982800114128,1.0025898463043015,0.22259748214120026,0.735169395017584,0.9545047053423281,0.6579965412873339,0.1326976930058399,0.6651840317421426,1,0.031128539524438698,0.5188810587821202,0.4173839034089022,0.20397589121393397,0.869235841895909,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.733669480344834,0,0,Malik Romayne,Lars Taylor,Hahn Fox,Theodore Holloway,0.04507980882068048,0.266243169368151,-0.13153218717411808,-0.09659634053050042,,,SWIM_BLADDER,BASE_INSTINCTS,,,9fae7a7e-d269-4df9-af2e-81c5c78dcc95,,296,Weather.FEEDBACK,0,2,1,12,33,False,8,5,6,14,13,3,True,0.280201411376128,0.4832531614913624,,0
Out,0.11921624527214147,True,0.5649080055804289,0.3982202820770363,0.3905485509651877,0.3020731315215385,0.6137555404874327,0.3574348192809488,0.8911130688656782,0.3540719312200996,0.9491865309284571,0.7026767994995755,0.6170941833133785,0.9884647543371397,0.19658652065296967,0.13393506599152605,0.3792801080307308,0.21802422143538974,1.0413174115506052,0.46077277060927674,0.5608258410941607,0.23639569745594508,1.0418386371242228,0.19990291560322276,0.093409743457828,0.38183985648711766,0.8194450156766846,0.8594129011842766,1,0.7127709103858703,0.27899193701237623,0.22346744863772444,0.7410379554924537,1.072478877006528,0.06300715471917165,0.2774652051785321,0.747871659951952,0.20560036587357938,0.23981915793912573,0.4224860924783475,0.7008118984298966,0.26597644902393686,0.2390758232037164,0.16036356263236845,0.23585039033496552,0.900646273195365,0.32966364556120115,0.9422128008182498,1.0157003393818382,0.7844769597018733,0.15128657923008076,0.45424742369123056,0.08106826236217697,0.10225442847138755,0.47132633557238934,1,0.22359227327143016,0.7741037693922561,0.5495396166569848,0.17168259862918944,0.48696894265827817,0.668939837133937,0.9979347171040487,0.6760886140249269,0.9718057619266705,0.59507877892008,0.957242100247371,0.4324672590241221,0.15158866598524523,0.9623171266163206,0.07533115208637708,0.6037820141409538,0.8024966919529366,0.47871877878130387,0.9597775786066787,0.7209965326293242,0.7478165222981552,0.3388986840681554,0.04330726205838498,0.6824529465806557,0.1032276291207248,0.22325689915084612,1,0.6296757861606633,1.072808644427306,0.774680130297896,0.8334189490400044,0.40908675343049566,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.2934519193639371,0,0,Lenny Crumb,Cory Twelve,Scores Baserunner,Muse Scantron,0.019983942753795392,0.17544434696172034,-0.2103033952928041,-0.09392082119014322,,BOTTOM_DWELLER,ALTERNATE,GROWTH,,,574ed67a-ef88-4133-9a4f-081fafb4e7ce,,315,Weather.FLOODING,1,2,1,12,33,False,0,3,7,14,16,2,True,0.06390004778790215,0.6480585723525115,,0
